epoch,split,enc_id,orig_ids,label_name,dice,macro_included
7,eval,3,4,Left-Lateral-Ventricle,0.02868844723725179,1
7,eval,4,5,Left-Inf-Lat-Vent,0.0,1
7,eval,5,7,Left-Cerebellum-White-Matter,0.0007796460406772617,1
7,eval,6,8,Left-Cerebellum-Cortex,0.32269705873732135,1
7,eval,7,10,Left-Thalamus,0.0,1
7,eval,8,11,Left-Caudate,0.0,1
7,eval,9,12,Left-Putamen,0.0,1
7,eval,10,13,Left-Pallidum,0.0,1
7,eval,11,14,3rd-Ventricle,0.0,1
7,eval,12,15,4th-Ventricle,0.0,1
7,eval,13,16,Brain-Stem,0.005756864346110915,1
7,eval,14,17,Left-Hippocampus,0.0,1
7,eval,15,18,Left-Amygdala,0.0,1
7,eval,16,24,CSF,0.5857178843397589,1
7,eval,17,26,Left-Accumbens-area,0.0,1
7,eval,18,28,Left-VentralDC,0.0,1
7,eval,19,41,Right-Cerebral-White-Matter,0.5217094152544138,1
7,eval,20,42,Right-Cerebral-Cortex,0.35034148189540626,1
7,eval,21,43,Right-Lateral-Ventricle,0.0,1
7,eval,22,44,Right-Inf-Lat-Vent,0.0,1
7,eval,23,46,Right-Cerebellum-White-Matter,0.37665277731591174,1
7,eval,24,47,Right-Cerebellum-Cortex,0.25814855203972686,1
7,eval,25,49,Right-Thalamus,0.0,1
7,eval,26,50,Right-Caudate,0.0,1
7,eval,27,51,Right-Putamen,0.0,1
7,eval,28,52,Right-Pallidum,0.0,1
7,eval,29,53,Right-Hippocampus,0.0,1
7,eval,30,54,Right-Amygdala,0.0,1
7,eval,31,58,Right-Accumbens-area,0.0,1
7,eval,32,60,Right-VentralDC,0.0,1
7,eval,33,100,Non-Brain-1,0.5898087268376658,1
7,eval,34,101,Non-Brain-2,0.5783342017116594,1
7,eval,35,102,Non-Brain-3,0.5385094971961375,1
7,eval,36,103,Non-Brain-4,0.5239631032159424,1
7,eval,37,104,Non-Brain-5,0.6025587648803702,1
7,eval,38,105,Non-Brain-6,0.3453226720126922,1
8,train,0,0,Unknown,0.962383622333582,0
8,train,1,2,Left-Cerebral-White-Matter,0.4065240904736247,1
8,train,2,3,Left-Cerebral-Cortex,0.35031101097271095,1
8,train,3,4,Left-Lateral-Ventricle,0.34031336635690196,1
8,train,4,5,Left-Inf-Lat-Vent,0.0,1
8,train,5,7,Left-Cerebellum-White-Matter,0.12213690186986498,1
8,train,6,8,Left-Cerebellum-Cortex,0.31526072455056203,1
8,train,7,10,Left-Thalamus,0.009724499416920461,1
8,train,8,11,Left-Caudate,0.0,1
8,train,9,12,Left-Putamen,3.6824816980591803e-06,1
8,train,10,13,Left-Pallidum,0.0,1
8,train,11,14,3rd-Ventricle,0.0,1
8,train,12,15,4th-Ventricle,0.0,1
8,train,13,16,Brain-Stem,0.12236366120909943,1
8,train,14,17,Left-Hippocampus,0.0,1
8,train,15,18,Left-Amygdala,0.0,1
8,train,16,24,CSF,0.6068918661723872,1
8,train,17,26,Left-Accumbens-area,0.0,1
8,train,18,28,Left-VentralDC,0.0,1
8,train,19,41,Right-Cerebral-White-Matter,0.417492962254255,1
8,train,20,42,Right-Cerebral-Cortex,0.301208113847006,1
8,train,21,43,Right-Lateral-Ventricle,0.037043703570331876,1
8,train,22,44,Right-Inf-Lat-Vent,0.0,1
8,train,23,46,Right-Cerebellum-White-Matter,0.3363116140214341,1
8,train,24,47,Right-Cerebellum-Cortex,0.2731686433820534,1
8,train,25,49,Right-Thalamus,0.019549737620966817,1
8,train,26,50,Right-Caudate,0.0,1
8,train,27,51,Right-Putamen,0.0,1
8,train,28,52,Right-Pallidum,0.0,1
8,train,29,53,Right-Hippocampus,0.0,1
8,train,30,54,Right-Amygdala,0.0,1
8,train,31,58,Right-Accumbens-area,0.0,1
8,train,32,60,Right-VentralDC,0.0,1
8,train,33,100,Non-Brain-1,0.5821051527273221,1
8,train,34,101,Non-Brain-2,0.6284373833158686,1
8,train,35,102,Non-Brain-3,0.5906759605941576,1
8,train,36,103,Non-Brain-4,0.6403443222288547,1
8,train,37,104,Non-Brain-5,0.5386763253732789,1
8,train,38,105,Non-Brain-6,0.5278115156870976,1
8,eval,0,0,Unknown,0.9643676224468466,0
8,eval,1,2,Left-Cerebral-White-Matter,0.5474699789888996,1
8,eval,2,3,Left-Cerebral-Cortex,0.2515672307437098,1
8,eval,3,4,Left-Lateral-Ventricle,0.4298398486827795,1
8,eval,4,5,Left-Inf-Lat-Vent,0.0,1
8,eval,5,7,Left-Cerebellum-White-Matter,0.17862050013412806,1
8,eval,6,8,Left-Cerebellum-Cortex,0.39053823753491335,1
8,eval,7,10,Left-Thalamus,0.09193706980994742,1
8,eval,8,11,Left-Caudate,0.0,1
8,eval,9,12,Left-Putamen,0.00010667804565251344,1
8,eval,10,13,Left-Pallidum,0.0,1
8,eval,11,14,3rd-Ventricle,0.0,1
8,eval,12,15,4th-Ventricle,0.0,1
8,eval,13,16,Brain-Stem,0.24816131570754527,1
8,eval,14,17,Left-Hippocampus,0.0,1
8,eval,15,18,Left-Amygdala,0.0,1
8,eval,16,24,CSF,0.609525803602573,1
8,eval,17,26,Left-Accumbens-area,0.0,1
8,eval,18,28,Left-VentralDC,0.0,1
8,eval,19,41,Right-Cerebral-White-Matter,0.1836137919759838,1
8,eval,20,42,Right-Cerebral-Cortex,0.3505625751234249,1
8,eval,21,43,Right-Lateral-Ventricle,0.10961173726080504,1
8,eval,22,44,Right-Inf-Lat-Vent,0.0,1
8,eval,23,46,Right-Cerebellum-White-Matter,0.29065537598563507,1
8,eval,24,47,Right-Cerebellum-Cortex,0.192838114566673,1
8,eval,25,49,Right-Thalamus,0.08391543261227925,1
8,eval,26,50,Right-Caudate,0.0,1
8,eval,27,51,Right-Putamen,0.0,1
8,eval,28,52,Right-Pallidum,0.0,1
8,eval,29,53,Right-Hippocampus,0.0,1
8,eval,30,54,Right-Amygdala,0.0,1
8,eval,31,58,Right-Accumbens-area,0.0,1
8,eval,32,60,Right-VentralDC,0.0,1
8,eval,33,100,Non-Brain-1,0.5017253177637915,1
8,eval,34,101,Non-Brain-2,0.5701865412512044,1
8,eval,35,102,Non-Brain-3,0.601765188350659,1
8,eval,36,103,Non-Brain-4,0.5283000314447943,1
8,eval,37,104,Non-Brain-5,0.5576254659071084,1
8,eval,38,105,Non-Brain-6,0.45624217052426747,1
9,train,0,0,Unknown,0.9639533137949615,0
9,train,1,2,Left-Cerebral-White-Matter,0.42902950134759715,1
9,train,2,3,Left-Cerebral-Cortex,0.36182964140998114,1
9,train,3,4,Left-Lateral-Ventricle,0.3622904539498725,1
9,train,4,5,Left-Inf-Lat-Vent,0.0,1
9,train,5,7,Left-Cerebellum-White-Matter,0.12812450974783557,1
9,train,6,8,Left-Cerebellum-Cortex,0.348771637051309,1
9,train,7,10,Left-Thalamus,0.10019501113208741,1
9,train,8,11,Left-Caudate,8.56059941315259e-06,1
9,train,9,12,Left-Putamen,1.845440654316033e-05,1
9,train,10,13,Left-Pallidum,0.0,1
9,train,11,14,3rd-Ventricle,0.0,1
9,train,12,15,4th-Ventricle,0.0,1
9,train,13,16,Brain-Stem,0.2675116442232581,1
9,train,14,17,Left-Hippocampus,0.0,1
9,train,15,18,Left-Amygdala,0.0,1
9,train,16,24,CSF,0.6253915384761934,1
9,train,17,26,Left-Accumbens-area,0.0,1
9,train,18,28,Left-VentralDC,0.0,1
9,train,19,41,Right-Cerebral-White-Matter,0.40337484143147384,1
9,train,20,42,Right-Cerebral-Cortex,0.29906045731555747,1
9,train,21,43,Right-Lateral-Ventricle,0.21181313374975713,1
9,train,22,44,Right-Inf-Lat-Vent,0.0,1
9,train,23,46,Right-Cerebellum-White-Matter,0.3538382163791544,1
9,train,24,47,Right-Cerebellum-Cortex,0.3016412472244459,1
9,train,25,49,Right-Thalamus,0.17597053770502272,1
9,train,26,50,Right-Caudate,0.0,1
9,train,27,51,Right-Putamen,0.0,1
9,train,28,52,Right-Pallidum,0.0,1
9,train,29,53,Right-Hippocampus,0.0,1
9,train,30,54,Right-Amygdala,0.0,1
9,train,31,58,Right-Accumbens-area,0.0,1
9,train,32,60,Right-VentralDC,0.0,1
9,train,33,100,Non-Brain-1,0.5920076706625028,1
9,train,34,101,Non-Brain-2,0.6355563847192807,1
9,train,35,102,Non-Brain-3,0.5999312523099821,1
9,train,36,103,Non-Brain-4,0.6478005015843492,1
9,train,37,104,Non-Brain-5,0.5517240829733303,1
9,train,38,105,Non-Brain-6,0.5435371395891159,1
9,eval,0,0,Unknown,0.9701295770002227,0
9,eval,1,2,Left-Cerebral-White-Matter,0.38104731370381084,1
9,eval,2,3,Left-Cerebral-Cortex,0.4435331743675754,1
9,eval,3,4,Left-Lateral-Ventricle,0.38598060363387193,1
9,eval,4,5,Left-Inf-Lat-Vent,0.0,1
9,eval,5,7,Left-Cerebellum-White-Matter,0.07654105961643465,1
9,eval,6,8,Left-Cerebellum-Cortex,0.28302344318111544,1
9,eval,7,10,Left-Thalamus,0.057194298572927404,1
9,eval,8,11,Left-Caudate,0.0,1
9,eval,9,12,Left-Putamen,0.0,1
9,eval,10,13,Left-Pallidum,0.0,1
9,eval,11,14,3rd-Ventricle,0.0,1
9,eval,12,15,4th-Ventricle,0.0,1
9,eval,13,16,Brain-Stem,0.40978878791226,1
9,eval,14,17,Left-Hippocampus,0.0,1
9,eval,15,18,Left-Amygdala,0.0,1
9,eval,16,24,CSF,0.6134796049860026,1
9,eval,17,26,Left-Accumbens-area,0.0,1
9,eval,18,28,Left-VentralDC,0.0,1
9,eval,19,41,Right-Cerebral-White-Matter,0.4678097638955376,1
9,eval,20,42,Right-Cerebral-Cortex,0.038745618718138516,1
9,eval,21,43,Right-Lateral-Ventricle,0.2666649616988266,1
9,eval,22,44,Right-Inf-Lat-Vent,0.0,1
9,eval,23,46,Right-Cerebellum-White-Matter,0.3489437646877809,1
9,eval,24,47,Right-Cerebellum-Cortex,0.39993382231070457,1
9,eval,25,49,Right-Thalamus,0.30281470014285145,1
9,eval,26,50,Right-Caudate,0.0,1
9,eval,27,51,Right-Putamen,0.0,1
9,eval,28,52,Right-Pallidum,0.0,1
9,eval,29,53,Right-Hippocampus,0.0,1
9,eval,30,54,Right-Amygdala,0.0,1
9,eval,31,58,Right-Accumbens-area,0.0,1
9,eval,32,60,Right-VentralDC,0.0,1
9,eval,33,100,Non-Brain-1,0.6100090060033372,1
9,eval,34,101,Non-Brain-2,0.5474452122904818,1
9,eval,35,102,Non-Brain-3,0.5675890283333103,1
9,eval,36,103,Non-Brain-4,0.5543635289998534,1
9,eval,37,104,Non-Brain-5,0.6187706335475314,1
9,eval,38,105,Non-Brain-6,0.3940683589740485,1
10,train,0,0,Unknown,0.9652390128580207,0
10,train,1,2,Left-Cerebral-White-Matter,0.43851800962548493,1
10,train,2,3,Left-Cerebral-Cortex,0.3804711842253353,1
10,train,3,4,Left-Lateral-Ventricle,0.34441152445067036,1
10,train,4,5,Left-Inf-Lat-Vent,0.0,1
10,train,5,7,Left-Cerebellum-White-Matter,0.23411786703124937,1
10,train,6,8,Left-Cerebellum-Cortex,0.3662112081565334,1
10,train,7,10,Left-Thalamus,0.13851091503706728,1
10,train,8,11,Left-Caudate,0.00024739963785758867,1
10,train,9,12,Left-Putamen,5.526571756997512e-05,1
10,train,10,13,Left-Pallidum,0.0,1
10,train,11,14,3rd-Ventricle,0.0,1
10,train,12,15,4th-Ventricle,0.0,1
10,train,13,16,Brain-Stem,0.4811969069897063,1
10,train,14,17,Left-Hippocampus,0.0,1
10,train,15,18,Left-Amygdala,0.0,1
10,train,16,24,CSF,0.6482689761125383,1
10,train,17,26,Left-Accumbens-area,0.0,1
10,train,18,28,Left-VentralDC,0.0,1
10,train,19,41,Right-Cerebral-White-Matter,0.41016137388890217,1
10,train,20,42,Right-Cerebral-Cortex,0.29058073830737435,1
10,train,21,43,Right-Lateral-Ventricle,0.2848368620505306,1
10,train,22,44,Right-Inf-Lat-Vent,0.0,1
10,train,23,46,Right-Cerebellum-White-Matter,0.30505024190528157,1
10,train,24,47,Right-Cerebellum-Cortex,0.33204797338589204,1
10,train,25,49,Right-Thalamus,0.2838678611232159,1
10,train,26,50,Right-Caudate,0.0,1
10,train,27,51,Right-Putamen,0.0,1
10,train,28,52,Right-Pallidum,0.0,1
10,train,29,53,Right-Hippocampus,0.0,1
10,train,30,54,Right-Amygdala,0.0,1
10,train,31,58,Right-Accumbens-area,0.0,1
10,train,32,60,Right-VentralDC,0.0,1
10,train,33,100,Non-Brain-1,0.6077354979865445,1
10,train,34,101,Non-Brain-2,0.6456376155418755,1
10,train,35,102,Non-Brain-3,0.6104137767738963,1
10,train,36,103,Non-Brain-4,0.6564171086400931,1
10,train,37,104,Non-Brain-5,0.5600711784811039,1
10,train,38,105,Non-Brain-6,0.5602053939055375,1
10,eval,0,0,Unknown,0.9713866769782888,0
10,eval,1,2,Left-Cerebral-White-Matter,0.5066306278706789,1
10,eval,2,3,Left-Cerebral-Cortex,0.3628428498194064,1
10,eval,3,4,Left-Lateral-Ventricle,0.40069159980608793,1
10,eval,4,5,Left-Inf-Lat-Vent,0.0,1
10,eval,5,7,Left-Cerebellum-White-Matter,0.09468639493544839,1
10,eval,6,8,Left-Cerebellum-Cortex,0.3926141234435771,1
10,eval,7,10,Left-Thalamus,0.13039532864889145,1
10,eval,8,11,Left-Caudate,0.00037455521565799645,1
10,eval,9,12,Left-Putamen,0.0,1
10,eval,10,13,Left-Pallidum,0.0,1
10,eval,11,14,3rd-Ventricle,0.0,1
10,eval,12,15,4th-Ventricle,0.0,1
10,eval,13,16,Brain-Stem,0.5431406474688547,1
10,eval,14,17,Left-Hippocampus,0.0,1
10,eval,15,18,Left-Amygdala,0.0,1
10,eval,16,24,CSF,0.6163047265889803,1
10,eval,17,26,Left-Accumbens-area,0.0,1
10,eval,18,28,Left-VentralDC,0.0,1
10,eval,19,41,Right-Cerebral-White-Matter,0.28856237475759333,1
10,eval,20,42,Right-Cerebral-Cortex,0.28003483091851433,1
10,eval,21,43,Right-Lateral-Ventricle,0.20772599739602193,1
10,eval,22,44,Right-Inf-Lat-Vent,0.0,1
10,eval,23,46,Right-Cerebellum-White-Matter,0.34737083460051643,1
10,eval,24,47,Right-Cerebellum-Cortex,0.3276767220251747,1
10,eval,25,49,Right-Thalamus,0.32182790470737077,1
10,eval,26,50,Right-Caudate,0.0,1
10,eval,27,51,Right-Putamen,0.0,1
10,eval,28,52,Right-Pallidum,0.0,1
10,eval,29,53,Right-Hippocampus,0.0,1
10,eval,30,54,Right-Amygdala,0.0,1
10,eval,31,58,Right-Accumbens-area,0.0,1
10,eval,32,60,Right-VentralDC,0.0,1
10,eval,33,100,Non-Brain-1,0.6135271765871252,1
10,eval,34,101,Non-Brain-2,0.6279501965694325,1
10,eval,35,102,Non-Brain-3,0.6085316278667863,1
10,eval,36,103,Non-Brain-4,0.5495888074443641,1
10,eval,37,104,Non-Brain-5,0.6326024487816163,1
10,eval,38,105,Non-Brain-6,0.4901449140262947,1
11,train,0,0,Unknown,0.9660843209415698,0
11,train,1,2,Left-Cerebral-White-Matter,0.4372007044108203,1
11,train,2,3,Left-Cerebral-Cortex,0.3841925171446009,1
11,train,3,4,Left-Lateral-Ventricle,0.340771107893207,1
11,train,4,5,Left-Inf-Lat-Vent,0.0,1
11,train,5,7,Left-Cerebellum-White-Matter,0.28986987838775635,1
11,train,6,8,Left-Cerebellum-Cortex,0.3827107762262093,1
11,train,7,10,Left-Thalamus,0.13734483489977245,1
11,train,8,11,Left-Caudate,0.005360027877202226,1
11,train,9,12,Left-Putamen,0.0062045830552979265,1
11,train,10,13,Left-Pallidum,0.0,1
11,train,11,14,3rd-Ventricle,0.0,1
11,train,12,15,4th-Ventricle,0.0,1
11,train,13,16,Brain-Stem,0.6105737210996596,1
11,train,14,17,Left-Hippocampus,0.0002816708716098261,1
11,train,15,18,Left-Amygdala,0.0,1
11,train,16,24,CSF,0.6671293333215231,1
11,train,17,26,Left-Accumbens-area,0.0,1
11,train,18,28,Left-VentralDC,0.0,1
11,train,19,41,Right-Cerebral-White-Matter,0.42335656300009233,1
11,train,20,42,Right-Cerebral-Cortex,0.30672550897983597,1
11,train,21,43,Right-Lateral-Ventricle,0.3309229809199359,1
11,train,22,44,Right-Inf-Lat-Vent,0.0,1
11,train,23,46,Right-Cerebellum-White-Matter,0.28909697410956253,1
11,train,24,47,Right-Cerebellum-Cortex,0.34921521330407396,1
11,train,25,49,Right-Thalamus,0.33529312486177,1
11,train,26,50,Right-Caudate,0.0,1
11,train,27,51,Right-Putamen,0.0,1
11,train,28,52,Right-Pallidum,0.0,1
11,train,29,53,Right-Hippocampus,0.0,1
11,train,30,54,Right-Amygdala,0.0,1
11,train,31,58,Right-Accumbens-area,0.0,1
11,train,32,60,Right-VentralDC,0.0,1
11,train,33,100,Non-Brain-1,0.6192238635376841,1
11,train,34,101,Non-Brain-2,0.6559417261614173,1
11,train,35,102,Non-Brain-3,0.6227189909700054,1
11,train,36,103,Non-Brain-4,0.6668770011990782,1
11,train,37,104,Non-Brain-5,0.5725747452367292,1
11,train,38,105,Non-Brain-6,0.5745285655114415,1
11,eval,0,0,Unknown,0.969952203914152,0
11,eval,1,2,Left-Cerebral-White-Matter,0.49131721941124534,1
11,eval,2,3,Left-Cerebral-Cortex,0.33038461385593915,1
11,eval,3,4,Left-Lateral-Ventricle,0.4509749011057254,1
11,eval,4,5,Left-Inf-Lat-Vent,0.0,1
11,eval,5,7,Left-Cerebellum-White-Matter,0.2504000150546769,1
11,eval,6,8,Left-Cerebellum-Cortex,0.28368328202044624,1
11,eval,7,10,Left-Thalamus,0.06230758626884374,1
11,eval,8,11,Left-Caudate,0.01579970831211718,1
11,eval,9,12,Left-Putamen,0.0030946537187549537,1
11,eval,10,13,Left-Pallidum,0.0,1
11,eval,11,14,3rd-Ventricle,0.0,1
11,eval,12,15,4th-Ventricle,0.0,1
11,eval,13,16,Brain-Stem,0.6135567556592787,1
11,eval,14,17,Left-Hippocampus,0.0,1
11,eval,15,18,Left-Amygdala,0.0,1
11,eval,16,24,CSF,0.6655658505840836,1
11,eval,17,26,Left-Accumbens-area,0.0,1
11,eval,18,28,Left-VentralDC,0.0,1
11,eval,19,41,Right-Cerebral-White-Matter,0.40250872288911266,1
11,eval,20,42,Right-Cerebral-Cortex,0.3612206088258823,1
11,eval,21,43,Right-Lateral-Ventricle,0.26030375135483236,1
11,eval,22,44,Right-Inf-Lat-Vent,0.0,1
11,eval,23,46,Right-Cerebellum-White-Matter,0.26192445546728754,1
11,eval,24,47,Right-Cerebellum-Cortex,0.44747334586006077,1
11,eval,25,49,Right-Thalamus,0.384636202760807,1
11,eval,26,50,Right-Caudate,0.0,1
11,eval,27,51,Right-Putamen,0.0,1
11,eval,28,52,Right-Pallidum,0.0,1
11,eval,29,53,Right-Hippocampus,0.0,1
11,eval,30,54,Right-Amygdala,0.0,1
11,eval,31,58,Right-Accumbens-area,0.0,1
11,eval,32,60,Right-VentralDC,0.0,1
11,eval,33,100,Non-Brain-1,0.5896274852432117,1
11,eval,34,101,Non-Brain-2,0.627041693125174,1
11,eval,35,102,Non-Brain-3,0.5995381695588132,1
11,eval,36,103,Non-Brain-4,0.550236923318724,1
11,eval,37,104,Non-Brain-5,0.5851855879906269,1
11,eval,38,105,Non-Brain-6,0.451651284420405,1
12,train,0,0,Unknown,0.9665194119785441,0
12,train,1,2,Left-Cerebral-White-Matter,0.4448375472998238,1
12,train,2,3,Left-Cerebral-Cortex,0.394326193972883,1
12,train,3,4,Left-Lateral-Ventricle,0.34696467776862805,1
12,train,4,5,Left-Inf-Lat-Vent,0.0,1
12,train,5,7,Left-Cerebellum-White-Matter,0.2716046577811017,1
12,train,6,8,Left-Cerebellum-Cortex,0.37866884771633064,1
12,train,7,10,Left-Thalamus,0.1354637666343278,1
12,train,8,11,Left-Caudate,0.017425095858661543,1
12,train,9,12,Left-Putamen,0.06071449810957782,1
12,train,10,13,Left-Pallidum,0.0,1
12,train,11,14,3rd-Ventricle,0.0,1
12,train,12,15,4th-Ventricle,0.0,1
12,train,13,16,Brain-Stem,0.6506318100767559,1
12,train,14,17,Left-Hippocampus,0.0019310433242751956,1
12,train,15,18,Left-Amygdala,0.0,1
12,train,16,24,CSF,0.6729860925881883,1
12,train,17,26,Left-Accumbens-area,0.0,1
12,train,18,28,Left-VentralDC,0.0,1
12,train,19,41,Right-Cerebral-White-Matter,0.424104081737829,1
12,train,20,42,Right-Cerebral-Cortex,0.3007166962714609,1
12,train,21,43,Right-Lateral-Ventricle,0.3387454695484294,1
12,train,22,44,Right-Inf-Lat-Vent,0.0,1
12,train,23,46,Right-Cerebellum-White-Matter,0.32758367651041226,1
12,train,24,47,Right-Cerebellum-Cortex,0.3681085255383096,1
12,train,25,49,Right-Thalamus,0.3715453258286838,1
12,train,26,50,Right-Caudate,0.0001524629492608855,1
12,train,27,51,Right-Putamen,9.98472337321402e-06,1
12,train,28,52,Right-Pallidum,0.0,1
12,train,29,53,Right-Hippocampus,0.0,1
12,train,30,54,Right-Amygdala,0.0,1
12,train,31,58,Right-Accumbens-area,0.0,1
12,train,32,60,Right-VentralDC,0.0,1
12,train,33,100,Non-Brain-1,0.6230112287595507,1
12,train,34,101,Non-Brain-2,0.660005043029282,1
12,train,35,102,Non-Brain-3,0.6253528247443152,1
12,train,36,103,Non-Brain-4,0.6681781880028712,1
12,train,37,104,Non-Brain-5,0.5775503575678438,1
12,train,38,105,Non-Brain-6,0.5817999494267561,1
12,eval,0,0,Unknown,0.9641973106360151,0
12,eval,1,2,Left-Cerebral-White-Matter,0.48948943480250623,1
12,eval,2,3,Left-Cerebral-Cortex,0.2707722433968406,1
12,eval,3,4,Left-Lateral-Ventricle,0.28032311618454886,1
12,eval,4,5,Left-Inf-Lat-Vent,0.0,1
12,eval,5,7,Left-Cerebellum-White-Matter,0.28018517887666905,1
12,eval,6,8,Left-Cerebellum-Cortex,0.21789293886188815,1
12,eval,7,10,Left-Thalamus,0.08902367112982859,1
12,eval,8,11,Left-Caudate,0.008558503484010362,1
12,eval,9,12,Left-Putamen,0.10563509544302335,1
12,eval,10,13,Left-Pallidum,0.0,1
12,eval,11,14,3rd-Ventricle,0.0,1
12,eval,12,15,4th-Ventricle,0.0,1
12,eval,13,16,Brain-Stem,0.6280032019050475,1
12,eval,14,17,Left-Hippocampus,0.001538006506859627,1
12,eval,15,18,Left-Amygdala,0.0,1
12,eval,16,24,CSF,0.6596724732750946,1
12,eval,17,26,Left-Accumbens-area,0.0,1
12,eval,18,28,Left-VentralDC,0.0,1
12,eval,19,41,Right-Cerebral-White-Matter,0.39273000424537347,1
12,eval,20,42,Right-Cerebral-Cortex,0.3599380630625851,1
12,eval,21,43,Right-Lateral-Ventricle,0.3714669890071378,1
12,eval,22,44,Right-Inf-Lat-Vent,0.0,1
12,eval,23,46,Right-Cerebellum-White-Matter,0.2508943781888651,1
12,eval,24,47,Right-Cerebellum-Cortex,0.46462949350462474,1
12,eval,25,49,Right-Thalamus,0.33009482808132923,1
12,eval,26,50,Right-Caudate,0.0,1
12,eval,27,51,Right-Putamen,0.0,1
12,eval,28,52,Right-Pallidum,0.0,1
12,eval,29,53,Right-Hippocampus,0.0,1
12,eval,30,54,Right-Amygdala,0.0,1
12,eval,31,58,Right-Accumbens-area,0.0,1
12,eval,32,60,Right-VentralDC,0.0,1
12,eval,33,100,Non-Brain-1,0.5430846056438534,1
12,eval,34,101,Non-Brain-2,0.5583897624941117,1
12,eval,35,102,Non-Brain-3,0.5345145594699333,1
12,eval,36,103,Non-Brain-4,0.5533841851772461,1
12,eval,37,104,Non-Brain-5,0.5991477517501419,1
12,eval,38,105,Non-Brain-6,0.4232536380764268,1
13,train,0,0,Unknown,0.966653165119465,0
13,train,1,2,Left-Cerebral-White-Matter,0.4410331199881563,1
13,train,2,3,Left-Cerebral-Cortex,0.39257797799939426,1
13,train,3,4,Left-Lateral-Ventricle,0.3583202611980382,1
13,train,4,5,Left-Inf-Lat-Vent,0.0,1
13,train,5,7,Left-Cerebellum-White-Matter,0.26305968118579726,1
13,train,6,8,Left-Cerebellum-Cortex,0.3733134934274855,1
13,train,7,10,Left-Thalamus,0.1374534066509476,1
13,train,8,11,Left-Caudate,0.045606835319927354,1
13,train,9,12,Left-Putamen,0.15027617182439007,1
13,train,10,13,Left-Pallidum,0.0,1
13,train,11,14,3rd-Ventricle,0.0,1
13,train,12,15,4th-Ventricle,0.0,1
13,train,13,16,Brain-Stem,0.6646927368515033,1
13,train,14,17,Left-Hippocampus,0.008302259050984901,1
13,train,15,18,Left-Amygdala,0.0,1
13,train,16,24,CSF,0.6803190939273218,1
13,train,17,26,Left-Accumbens-area,0.0,1
13,train,18,28,Left-VentralDC,0.0,1
13,train,19,41,Right-Cerebral-White-Matter,0.4301006390658641,1
13,train,20,42,Right-Cerebral-Cortex,0.31268931191852245,1
13,train,21,43,Right-Lateral-Ventricle,0.3467124535669321,1
13,train,22,44,Right-Inf-Lat-Vent,0.0,1
13,train,23,46,Right-Cerebellum-White-Matter,0.3547728380951398,1
13,train,24,47,Right-Cerebellum-Cortex,0.3840087844755407,1
13,train,25,49,Right-Thalamus,0.3831876208643763,1
13,train,26,50,Right-Caudate,0.0032150392391002017,1
13,train,27,51,Right-Putamen,4.4968634377409334e-05,1
13,train,28,52,Right-Pallidum,0.0,1
13,train,29,53,Right-Hippocampus,0.0,1
13,train,30,54,Right-Amygdala,0.0,1
13,train,31,58,Right-Accumbens-area,0.0,1
13,train,32,60,Right-VentralDC,0.0010198425895105313,1
13,train,33,100,Non-Brain-1,0.6266969597642859,1
13,train,34,101,Non-Brain-2,0.6633300617289665,1
13,train,35,102,Non-Brain-3,0.6291543620214397,1
13,train,36,103,Non-Brain-4,0.6727165063718574,1
13,train,37,104,Non-Brain-5,0.5832032861974142,1
13,train,38,105,Non-Brain-6,0.5854089170194505,1
13,eval,0,0,Unknown,0.9636023871279341,0
13,eval,1,2,Left-Cerebral-White-Matter,0.57595942582361,1
13,eval,2,3,Left-Cerebral-Cortex,0.3520044938105083,1
13,eval,3,4,Left-Lateral-Ventricle,0.47739471170867176,1
13,eval,4,5,Left-Inf-Lat-Vent,0.0,1
13,eval,5,7,Left-Cerebellum-White-Matter,0.3037002759301472,1
13,eval,6,8,Left-Cerebellum-Cortex,0.41003105170507603,1
13,eval,7,10,Left-Thalamus,0.1311927887615961,1
13,eval,8,11,Left-Caudate,0.08529849160371264,1
13,eval,9,12,Left-Putamen,0.19932420415439003,1
13,eval,10,13,Left-Pallidum,0.0,1
13,eval,11,14,3rd-Ventricle,0.0,1
13,eval,12,15,4th-Ventricle,0.0,1
13,eval,13,16,Brain-Stem,0.664020248337905,1
13,eval,14,17,Left-Hippocampus,0.012495778452521908,1
13,eval,15,18,Left-Amygdala,0.0,1
13,eval,16,24,CSF,0.6768630238985636,1
13,eval,17,26,Left-Accumbens-area,0.0,1
13,eval,18,28,Left-VentralDC,0.0,1
13,eval,19,41,Right-Cerebral-White-Matter,0.1398717201164142,1
13,eval,20,42,Right-Cerebral-Cortex,0.34251511038589894,1
13,eval,21,43,Right-Lateral-Ventricle,0.21721647045584497,1
13,eval,22,44,Right-Inf-Lat-Vent,0.0,1
13,eval,23,46,Right-Cerebellum-White-Matter,0.2750254038639799,1
13,eval,24,47,Right-Cerebellum-Cortex,0.3620214108709113,1
13,eval,25,49,Right-Thalamus,0.3257846461905505,1
13,eval,26,50,Right-Caudate,0.01960039504523282,1
13,eval,27,51,Right-Putamen,0.0,1
13,eval,28,52,Right-Pallidum,0.0,1
13,eval,29,53,Right-Hippocampus,0.0,1
13,eval,30,54,Right-Amygdala,0.0,1
13,eval,31,58,Right-Accumbens-area,0.0,1
